,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
2614,-0.2576797902584076,0.013038326054811478,-0.012211669236421585,-0.005582141689956188,0.01672087423503399,0.03055492974817753,0.2966667413711548,0.03126038983464241,-0.016644086688756943,-0.015094887465238571,-0.0037496208678931,-0.015846697613596916,-0.015842897817492485,0.20935489237308502,0.07561665028333664,7.451328565366566e-05
2615,0.05718193203210831,-0.020044177770614624,0.015595952048897743,-0.007010899484157562,-0.008933540433645248,-0.004446900449693203,-0.10890012979507446,-0.08311497420072556,0.041081540286540985,0.009983642026782036,-0.012044470757246017,-0.010218292474746704,-0.011740035377442837,0.24299892783164978,-0.06876927614212036,0.13715726137161255
2616,0.08172842115163803,0.007997490465641022,0.22278104722499847,-0.004914070945233107,0.008718813769519329,0.008460710756480694,-0.06495275348424911,-0.17248332500457764,0.00693014170974493,-0.05845189467072487,-0.003246293170377612,0.19663989543914795,0.015252030454576015,-0.16569937765598297,-0.08465978503227234,-0.0033565268386155367
2617,-0.12023099511861801,-0.022152286022901535,-0.07946877926588058,-0.014672956429421902,-0.012908988632261753,-0.02241143211722374,-0.05258128419518471,-0.12155918776988983,-0.04501120373606682,0.021925736218690872,0.008307953365147114,-0.017999686300754547,-0.021527297794818878,0.22921250760555267,-0.11312338709831238,-0.012872382067143917
2618,0.07069810479879379,0.014118346385657787,-0.03408893942832947,0.08319950103759766,0.016294946894049644,-0.0020954408682882786,-0.042196616530418396,0.2450326830148697,0.0037666086573153734,0.004225186537951231,-0.003113785060122609,-0.017607366666197777,-0.011355710215866566,0.24794131517410278,0.02567237615585327,-0.0024448144249618053
2619,-0.12352246791124344,-0.010034341365098953,-0.004732475616037846,-0.007489767391234636,0.07622604817152023,-0.00855308212339878,-0.024706339463591576,-0.06585341691970825,-0.024641402065753937,0.030777188017964363,0.007218443788588047,-0.015743132680654526,-0.016894858330488205,0.44976043701171875,0.07638702541589737,-0.0014839877840131521
2620,0.056658629328012466,-0.0033441451378166676,-0.01631142571568489,-0.09615430235862732,-0.10182313621044159,-0.008457403630018234,-0.04006079584360123,0.37046170234680176,-0.021796181797981262,0.019908960908651352,0.007496499922126532,-0.02141428366303444,0.04408269003033638,-0.04105842113494873,0.07738693803548813,-0.01165473647415638
2621,-0.10486923158168793,0.002779743866994977,-0.002775216242298484,0.07951964437961578,-0.0176888145506382,0.0020867162384092808,-0.03125455230474472,-0.3144649565219879,0.027310635894536972,0.01644013822078705,0.006116954609751701,-0.02318740449845791,-0.017603881657123566,0.33717095851898193,0.07588675618171692,-0.0386045016348362
2622,0.05538813769817352,0.0075771501287817955,0.22692181169986725,-0.010967244394123554,-0.011266622692346573,-0.008404867723584175,-0.01885363832116127,-0.07336899638175964,-0.01891247369349003,-0.15826809406280518,-0.0036379098892211914,0.17381551861763,-0.010895495302975178,0.0006544903735630214,0.07495122402906418,-0.1118241474032402
2623,0.09504107385873795,0.014826776459813118,-0.038095176219940186,-0.09660756587982178,0.014463076367974281,-0.0044810292311012745,-0.021773846819996834,0.019259491935372353,-0.005385994911193848,0.025174269452691078,0.002455740002915263,-0.01745726726949215,-0.01309395395219326,0.4638870656490326,0.07670406252145767,0.013819043524563313
2624,-0.19551321864128113,0.006968592293560505,-0.0345349945127964,0.01079832948744297,0.015337139368057251,-0.008096743375062943,-0.028329281136393547,0.3971657156944275,0.06710612773895264,0.021929167211055756,0.010068214498460293,-0.021856769919395447,0.050391122698783875,-0.17781731486320496,-0.05143347010016441,0.006716718897223473
2625,0.0608527697622776,0.005246605724096298,0.012340700253844261,-0.004133475478738546,0.04345868527889252,0.0042810142040252686,-0.04896455258131027,0.2245117425918579,-0.024285858497023582,0.012141644023358822,-0.0026378121692687273,0.17735551297664642,0.05557506904006004,-0.3938860595226288,0.07832706719636917,-0.06342924386262894
2626,0.1959419846534729,0.008480430580675602,0.08417203277349472,-0.009029580280184746,0.013522423803806305,-0.007348731160163879,-0.02877478301525116,0.022592725232243538,-0.014867981895804405,0.028378499671816826,0.005110668949782848,-0.02712468057870865,-0.013336863368749619,-0.05345362797379494,0.08065461367368698,0.0872330293059349
2627,0.18105414509773254,0.0050127035938203335,0.0013342746533453465,-0.05953597277402878,-0.05218248814344406,-0.007424177601933479,-0.043828919529914856,-0.4536779820919037,0.011372859589755535,-0.00011312693823128939,-0.002799773123115301,-0.03913981094956398,-0.02151014655828476,-0.05503079295158386,0.058699335902929306,-0.01471799984574318
2628,0.09726808965206146,0.012561068870127201,-0.012619623914361,0.011579717509448528,-0.03084377944469452,-0.005279642064124346,-0.10510659962892532,0.21652448177337646,-0.015372136607766151,0.013993306085467339,0.010180565528571606,-0.01589399389922619,0.011084255762398243,0.14025580883026123,0.0777222067117691,0.09045322984457016
2629,0.1734590381383896,0.05292116850614548,-0.034312326461076736,0.01637287624180317,0.016207877546548843,-0.0062142605893313885,-0.0474485345184803,0.39491984248161316,-0.023328587412834167,0.0019693858921527863,-0.012711782939732075,-0.01838493160903454,-0.014798901043832302,-0.4544150233268738,0.07468260824680328,-0.0026074317283928394
2630,-0.13102073967456818,0.011896004900336266,0.007507444825023413,-0.009287257678806782,0.05527639016509056,-0.004128637723624706,-0.034635841846466064,0.007829446345567703,0.08308815211057663,0.010001090355217457,0.004623188637197018,-0.0225662961602211,0.03599880635738373,0.25877314805984497,-0.05194096639752388,-0.005054546520113945
2631,0.1394960731267929,0.005350097082555294,0.24933813512325287,-0.009995748288929462,-0.04318353161215782,0.004955826792865992,-0.04927759990096092,-0.20724059641361237,0.06118200346827507,0.011664829216897488,0.0031270859763026237,-0.029302053153514862,-0.020274311304092407,-0.16784365475177765,-0.059473488479852676,-0.007941540330648422
2632,-0.1309548020362854,-0.041187532246112823,-0.0018521721940487623,-0.008409432135522366,-0.07228793203830719,-0.004623699933290482,-0.09128414839506149,0.3670767843723297,0.02968781813979149,0.010851280763745308,-0.0038455098401755095,-0.016915304586291313,0.03600028529763222,0.12999746203422546,0.022605542093515396,0.0007209828472696245
2633,0.05702188238501549,-0.031674981117248535,0.09240391105413437,-0.008202741853892803,0.03776158392429352,-0.020010285079479218,-0.009731185622513294,0.33071357011795044,-0.0056608435697853565,0.004855114500969648,-0.0027628319803625345,-0.03250782564282417,-0.014017238281667233,-0.031064240261912346,0.07871285080909729,0.0003569083346519619
2634,-0.11593805253505707,0.004257251508533955,0.012142444029450417,0.05367184430360794,0.0014496631920337677,-0.005328201688826084,-0.11797576397657394,-0.2769416868686676,-0.01937328465282917,-0.006020720582455397,-0.004587674513459206,0.03017675317823887,0.07906177639961243,0.12965504825115204,0.08216244727373123,-0.02769869938492775
2635,-0.13411903381347656,0.00810269359499216,0.00978107936680317,-0.012236648239195347,-0.012514038942754269,-0.03004433959722519,-0.03922427445650101,0.10360654443502426,-0.025755414739251137,-0.17057368159294128,0.008144591934978962,-0.025940151885151863,-0.018822092562913895,0.2532351315021515,0.0788055956363678,-0.02545241080224514
2636,0.14303475618362427,-0.1490614414215088,-0.04168996587395668,-0.01465765293687582,-0.008254773914813995,-0.0012566883815452456,0.03815457597374916,0.21279703080654144,0.051310427486896515,-0.0015025517204776406,-0.013116903603076935,-0.02643737569451332,0.016450081020593643,-0.46516308188438416,0.030088646337389946,-0.006425920873880386
2637,-0.17187640070915222,0.10664544999599457,0.07409065961837769,0.025633664801716805,-0.006460927426815033,-0.006776835303753614,-0.03682117164134979,0.23646427690982819,-0.01743035390973091,-0.015142511576414108,-0.0022712305653840303,-0.026106907054781914,-0.019875487312674522,-0.4333299696445465,0.04104963690042496,-0.008115247823297977
2638,0.1604733020067215,0.005089067853987217,0.07642105966806412,-0.003559423377737403,0.03677983954548836,-0.012148842215538025,-0.003470514202490449,0.30325791239738464,0.006730843801051378,0.024967022240161896,-0.015646612271666527,-0.01173446886241436,-0.009480356238782406,0.14281633496284485,0.06569550186395645,0.027881350368261337
2639,0.11881212890148163,-0.19264361262321472,-0.0271083265542984,-0.004875857848674059,0.01078741904348135,-0.004006384406238794,0.08590254187583923,0.2100602239370346,-0.03196810930967331,0.022544965147972107,0.004133687354624271,-0.010410171933472157,0.008682319894433022,0.281328022480011,-0.043697986751794815,-2.7943919121753424e-05
2640,0.10931732505559921,0.011651435866951942,-0.053577084094285965,-0.0049897050485014915,-0.003953005187213421,-0.003738163271918893,-0.00940398033708334,0.318798691034317,-0.07469598948955536,0.012461146339774132,-0.012282834388315678,-0.011320745572447777,0.014590987004339695,0.25712791085243225,0.05628127604722977,-0.15210780501365662
2641,-0.14379411935806274,-0.0043502249754965305,-0.03548586368560791,0.014379202388226986,-0.005641347263008356,-0.007572542410343885,-0.017565935850143433,0.40611732006073,-0.053316786885261536,0.019230855628848076,-0.015836331993341446,-0.021287720650434494,-0.017390241846442223,-0.05079590156674385,0.0683840811252594,0.0014433707110583782
2642,0.1357933133840561,0.01527873519808054,0.021237308159470558,-0.009004643186926842,0.01323740929365158,-0.024751098826527596,-0.07012228667736053,0.02399260550737381,0.023100929334759712,0.0316598154604435,0.004009179770946503,-0.018085157498717308,-0.008171985857188702,0.22530412673950195,0.0487745925784111,0.1227642148733139
2643,0.18070845305919647,0.015146355144679546,-0.03132588043808937,0.031888846307992935,0.028401710093021393,0.0019233839120715857,-0.010237669572234154,0.3932482600212097,-0.01411198265850544,0.01797434687614441,0.0030568987131118774,-0.02030147612094879,0.0031243632547557354,0.028200220316648483,0.07471194863319397,0.0018710816511884332
2644,0.15575525164604187,-0.040385231375694275,-0.05334648862481117,-0.009473348036408424,0.05893482640385628,-0.009588997811079025,-0.043778032064437866,-0.0159080121666193,-0.07826763391494751,0.020798558369278908,-0.0006964466301724315,-0.030564136803150177,-0.017163844779133797,-0.06955341249704361,0.0674799308180809,-0.011046829633414745
2645,-0.11813777685165405,-0.004424945916980505,0.19998545944690704,0.006442058831453323,0.03565165027976036,0.004295828752219677,-0.05556555837392807,-0.41581037640571594,0.009894117712974548,0.020367546007037163,-0.00883774645626545,0.0008269099052995443,-0.01939060166478157,0.19314418733119965,-0.07953155040740967,-0.006945635192096233
2646,0.13516028225421906,0.014724954962730408,-0.036874204874038696,-0.0024214182049036026,0.0170439425855875,-0.0041709039360284805,0.0697641372680664,0.13131310045719147,0.0699622854590416,0.024487359449267387,-0.00034591287840157747,-0.015425480902194977,0.024620728567242622,0.2477189153432846,-0.05375656485557556,-0.009594960138201714
2647,0.0870470404624939,0.009862317703664303,-0.03836249187588692,-0.005144920200109482,-0.05667082220315933,-0.0026189088821411133,-0.029021501541137695,-0.2695889174938202,0.040077511221170425,0.027292437851428986,-0.0005181302549317479,-0.01971183530986309,-0.01420577708631754,0.4816219210624695,-0.06726355105638504,-0.002493863459676504
2648,0.14498870074748993,-0.008780376985669136,0.009458386339247227,-0.0038332613185048103,0.0221418309956789,0.006300462409853935,-0.04130211099982262,0.21824559569358826,0.011714599095284939,0.005621106829494238,-0.0012747803702950478,0.15194818377494812,-0.016788139939308167,-0.37749966979026794,-0.0869799554347992,-0.004250264726579189
2649,0.05881939083337784,0.010210680775344372,-0.03348058462142944,-0.00565543957054615,0.07063820213079453,0.002112733665853739,-0.020623281598091125,-0.30265143513679504,-0.023955736309289932,0.029771147295832634,-0.0005181302549317479,-0.019351409748196602,-0.014943432994186878,0.48628321290016174,0.06829991936683655,-0.010595506988465786
2650,-0.22627657651901245,-0.04667149856686592,-0.02077605575323105,-0.00956699624657631,0.05985865369439125,0.004940787795931101,-0.04096653684973717,-0.004264628514647484,0.006015165708959103,0.028680875897407532,-0.0014034637715667486,-0.025029847398400307,-0.019008439034223557,0.24693062901496887,0.06940945982933044,-0.02010812796652317
2651,-0.20847058296203613,0.0006201899377629161,-0.045997943729162216,-0.011472981423139572,0.06834209710359573,0.07482656091451645,0.15657007694244385,-0.20156259834766388,-0.007603850215673447,0.016707325354218483,-0.0037392510566860437,-0.02856401726603508,0.070769302546978,-0.450065940618515,0.07256926596164703,-0.004990463610738516
2652,0.1318187564611435,0.015741199254989624,-0.030303742736577988,0.022527268156409264,0.04376545175909996,-0.002048199065029621,-0.014806143008172512,0.22190441191196442,0.006322091445326805,0.028964539989829063,0.00219298480078578,-0.015423162840306759,-0.010943880304694176,0.3077816665172577,0.07187885046005249,0.0028011719696223736
2653,0.12682321667671204,0.01653979904949665,-0.024759743362665176,0.06646684557199478,-0.004158147145062685,-0.0012986488873139024,-0.010331417433917522,0.37040573358535767,0.04503082484006882,0.024508561939001083,-0.0004418017342686653,-0.011817265301942825,-0.00870212260633707,0.24007268249988556,-0.040745243430137634,0.003825088497251272
2654,0.07003892958164215,0.014544788748025894,-0.03571315482258797,-0.004434255883097649,0.06091557443141937,-0.004032150376588106,-0.01566551998257637,0.10281294584274292,-0.022650698199868202,0.033938609063625336,0.004069792106747627,-0.018320586532354355,-0.004329255316406488,0.41325491666793823,0.07846400141716003,0.00030336648342199624
2655,0.06940699368715286,0.012205331586301327,-0.05553806945681572,0.06122538447380066,-0.08841503411531448,0.003270898014307022,-0.10697312653064728,0.3511315882205963,0.03965891897678375,0.02238900028169155,-0.0023641991429030895,-0.012198034673929214,0.011470586992800236,0.20507436990737915,0.020847262814641,0.003916027024388313
2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
