from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,SLC25A35,0.038016438463266765
S100B,WDR53,0.08482225674407065
S100B,RPL35,0.05381988902131304
S100B,FGF14,0.035172766758096455
S100B,DSN1,0.06942182844824765
S100B,CERS1,0.0
S100B,PAF1,0.013681972789709633
S100B,LAPTM5,0.1103387921875993
S100B,TAPT1-AS1,0.02339505767519202
S100B,PLXNC1,0.1155735117106006
S100B,NAA50,0.0
S100B,SLC12A9,0.05188017731318836
S100B,HIPK3,0.028504864708896044
S100B,RP11-283G6.3,0.0
S100B,SYNE2,0.04410680413583061
S100B,ZNF774,0.12367459628600028
S100B,PTPN22,0.03361467174259986
S100B,TRAF3,0.04617142833325256
S100B,ATP6V1G2-DDX39B,0.032906631429562815
S100B,CHCHD10,0.0
S100B,SNHG21,0.02339505767519204
S100B,ZIC1,0.016727155625991575
S100B,ARSI,0.023721481295600998
S100B,RP11-465L10.10,0.0
S100B,GDAP1,0.0
S100B,TRAP1,0.04508736277469055
S100B,DGKD,0.04028257379180036
S100B,NBPF3,0.0
S100B,KLHL5,0.03899699710212666
S100B,SLIRP,0.06864278094049933
S100B,TMEM8A,0.04793103447986078
S100B,RPS23,0.0
S100B,SHB,0.0
S100B,CHRNB3,0.0
S100B,EIF3F,0.0070140707405091695
S100B,ZNF226,0.06748211674012285
S100B,MCM4,0.12050321318278799
S100B,CDC27,0.053040841513564745
S100B,RP11-561B11.6,0.017506203133739823
S100B,DPYSL4,0.031550047545177894
S100B,RP11-797A18.6,0.01466253142856955
S100B,SLC35E3,0.03595181426584474
S100B,RAE1,0.0
S100B,RND2,0.09189318105549445
S100B,HELLPAR,0.04664545779018704
S100B,FXR2,0.09473685276066461
S100B,RP5-862P8.2,0.02261601016744381
S100B,CPSF7,0.00857216575600563
S100B,WIPI2,0.050774706185031056
S100B,CDC37,0.0077931182482573426
S100B,DNAH11,0.022616010167443714
S100B,LINC01011,0.049995658677282846
S100B,GPR27,0.02928391221664422
