from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,RP11-958N24.2,0.026386715997207023
S100B,RP11-395A13.2,0.0
S100B,PHC2,0.00014465756019703779
S100B,CCT6P3,0.0
S100B,AP2M1,0.001125216199056916
S100B,ANKRD10,0.0
S100B,RP11-766N7.3,0.10042419617100534
S100B,ATP6V0D2,0.0
S100B,AKAP5,0.0
S100B,HAUS3,0.0
S100B,ZNF586,0.0
S100B,Z83313.1,0.05872636020208336
S100B,C17orf75,0.016727155625991558
S100B,PARN,0.053819889021312975
S100B,MEIS1,0.0
S100B,EEA1,0.07737530718712189
S100B,BCL9L,0.06431202141454373
S100B,C16orf46,0.11494207003937774
S100B,PER2,0.01977233846227352
S100B,CBWD7,0.06255241526793551
S100B,TAB1,0.030062959724392428
S100B,FTH1P20,0.0
S100B,PLSCR1,0.06048779107051346
S100B,ARHGDIA,0.0
S100B,RP11-395I6.3,0.02339505767519206
S100B,FAM63B,0.007014070740509131
S100B,LINC00235,0.10424842651503546
S100B,LIME1,0.03595181426584472
S100B,GOLGA2,0.0
S100B,GORAB,0.03743890208663007
S100B,RP4-756H11.3,0.06922031731713607
S100B,RP11-252A24.2,0.07666726687408473
S100B,ABHD16A,0.0494891294953573
S100B,RP13-735L24.1,0.0
S100B,CIDEB,0.026440240511473867
S100B,EIF3I,0.0
S100B,GCHFR,0.0
S100B,HEXIM2,0.0
S100B,AC016723.4,0.03439371925034826
S100B,RP11-16N11.2,0.009857742445679482
S100B,ZMYND19,0.00034616869130862915
S100B,RBM43,0.06650155810126306
S100B,POLD4,0.0
S100B,UBAP1L,0.03038938334480146
S100B,TEKT4P2,0.0
S100B,RP11-15H20.8,0.0
S100B,CROCCP3,0.0633314627756837
S100B,SHISA5,0.018791779823413565
S100B,FOS,0.04695047584100082
S100B,RAD9A,0.0
S100B,RHBDF2,0.0
S100B,DNAJC22,0.13467325786115633
S100B,ATAD2,0.04410680413583061
S100B,NUDT2,0.0
S100B,A2ML1,0.009078694937931118
