from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,E2F3P2,0.07226550015341789
S100B,DRAM2,0.0024107928887306543
S100B,SIPA1L1,0.06255241526793556
S100B,SMC5,0.015948108118243345
S100B,FLRT2,0.010636789953427692
S100B,RFC5,0.0
S100B,RP13-554M15.2,0.035172766758096455
S100B,RBMX2,0.0
S100B,NCAM1-AS1,0.03977604460987491
S100B,PTGES2-AS1,0.0
S100B,GANAB,0.02417410518294029
S100B,ABCA17P,0.0
S100B,PCDHGA1,0.0
S100B,RP11-396B14.2,0.0
S100B,EXO5,0.02850486470889595
S100B,ARID5A,0.00857216575600563
S100B,MTFR1,0.02850486470889595
S100B,ITPRIPL2,0.03439371925034828
S100B,FERMT3,0.0
S100B,NPRL2,0.0
S100B,ZGPAT,0.014461020297457883
S100B,TRNP1,0.02644024051147398
S100B,AC003973.3,0.05439742539794964
S100B,MEX3D,0.0
S100B,IPPK,0.0
S100B,ODF2,0.009078694937931118
S100B,MED26,0.0545989365290613
S100B,AC013463.2,0.0
S100B,CLEC16A,0.12115734820123904
S100B,H3F3AP4,0.06159326219867074
S100B,CTH,0.04126313243066028
S100B,GGA3,0.012902925281961328
S100B,ZNF462,0.05459893652906132
S100B,GPR179,0.0
S100B,RP11-467D6.1,0.011922366643101432
S100B,ABHD5,0.0
S100B,SIX5,0.02799833552697048
S100B,CTNND2,0.0663766456119657
S100B,JOSD2,0.05175526482389099
S100B,PSMD9,0.06257382083753059
S100B,OTUD6B-AS1,0.014967549479383429
S100B,CTD-2114J12.1,0.0
S100B,CTC-575D19.1,0.0
S100B,AL157871.2,0.009857742445679444
S100B,PCDHGB5,0.06592402172462648
S100B,APH1A,0.030264470855504152
S100B,CDKN2AIPNL,0.0
S100B,C8orf33,0.02417410518294029
S100B,KRBOX1,0.029283912216644257
S100B,RP11-507K12.1,0.0012476143307082357
S100B,PKIB,0.0
S100B,GPAT3,0.012123877774213079
S100B,TMEM86A,0.08230500865930929
