from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,RP11-298I3.5,0.0
S100B,NME1,0.0
S100B,NCAPH2,0.0
S100B,ZNF442,0.0
S100B,CHRAC1,0.0
S100B,NKAPP1,0.0
S100B,APOM,0.07148645264566968
S100B,RP11-138I1.4,0.021836962659695484
S100B,COQ4,0.057644119365343166
S100B,ANKRD54,0.010636789953427692
S100B,SYT9,0.0
S100B,TTC3P1,0.05537798403680957
S100B,OPRL1,0.08197858503890038
S100B,MIOS,0.0
S100B,FLJ27354,0.014461020297457864
S100B,PRSS50,0.028831288329304965
S100B,ZMYM6,0.02850486470889595
S100B,MYO1F,0.034393719250348107
S100B,TGOLN2,0.0
S100B,SAMSN1,0.08036529695118468
S100B,ECE1,0.0
S100B,KIF25,0.0009237050679452865
S100B,CAPN1,0.0
S100B,CYB5B,0.18283566002634527
S100B,ZNF214,0.03212758392181457
S100B,CLEC18A,0.010838301084539302
S100B,RNVU1-18,0.02261601016744379
S100B,CLUH,0.004747935411975477
S100B,GYS1,0.11985036594197
S100B,NOP56,0.0
S100B,PALM3,0.02850486470889599
S100B,GABRB1,0.0
S100B,RP13-616I3.1,0.002410792888730769
S100B,SHC3,0.03821794959437835
S100B,TBC1D12,0.0
S100B,UFC1,0.01652564449487987
S100B,PIK3C3,0.0
S100B,CYC1,0.0
S100B,RBM12B,0.020551385970021804
S100B,MGAT1,0.1649179836457609
S100B,GTDC1,0.1907395371401034
S100B,AC068533.7,0.012902925281961386
S100B,RP11-576D8.4,0.0
S100B,BIRC6,0.007014070740509131
S100B,PCDH11Y,0.0
S100B,RP13-714J12.1,0.018791779823413565
S100B,CYP27A1,0.0
S100B,CDC14A,0.0
S100B,RP11-271M24.2,0.04566489915132716
S100B,RCE1,0.08218009617001204
S100B,SDAD1P1,0.0031898403964789605
S100B,DNMT3B,0.0
S100B,WARS2,0.018791779823413565
S100B,NCAPD2,0.0
S100B,CCNT2-AS1,0.05206028287470485
S100B,MIR99AHG,0.09518818887037105
