from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,MBNL1-AS1,0.00701407074050915
S100B,CTC-338M12.4,0.0
S100B,RP11-932O9.7,0.0
S100B,IPO9,0.053819889021312996
S100B,ZNF155,0.05666356072648327
S100B,MAEA,0.0
S100B,HMCES,0.017707714264851453
S100B,YTHDC1,0.0
S100B,UXT,0.0
S100B,CTA-363E6.2,0.016525644494879907
S100B,PKD1P1,0.0030042691899180396
S100B,ZNF438,0.06942182844824762
S100B,AC007191.4,0.12037830069349074
S100B,TMEM55B,0.007014070740509093
S100B,AP5S1,0.0
S100B,DAPK2,0.10095213092252586
S100B,COL4A2,0.0
S100B,HIPK1-AS1,0.03899699710212666
S100B,MYH7B,0.07226550015341789
S100B,CSPG5,0.0
S100B,NBEAL1,0.0
S100B,ST20-AS1,0.0
S100B,RP11-359E7.3,0.1173331178572088
S100B,VPS51,0.0418406688072969
S100B,L3MBTL3,0.0
S100B,SLC35A1,0.02339505767519202
S100B,CTC-550B14.7,0.0
S100B,VAMP5,0.0
S100B,SPHK2,0.07737530718712186
S100B,SAMD15,0.10651456184356907
S100B,MRPL16,0.0031898403964789033
S100B,SERINC1,0.0
S100B,ZMYM2,0.025007057985274753
S100B,RGS17,0.0003461686913086101
S100B,SFXN2,0.014461020297457883
S100B,SNAP25-AS1,0.060487791070513476
S100B,AL589743.1,0.005254464593900948
S100B,AC011330.5,0.021635451528583836
S100B,CTB-25B13.12,0.07608973049744812
S100B,DHRS9,0.10140475480986515
S100B,RP11-110I1.12,0.13389421035340818
S100B,PACRG,0.02928391221664422
S100B,AGO3,0.0
S100B,RP11-326G21.1,0.0
S100B,ZNF862,0.00857216575600563
S100B,TMEM35A,0.018791779823413506
S100B,TANGO6,0.04539238082550431
S100B,C19orf60,0.05822165574197984
S100B,ANKMY2,0.0
S100B,P3H3,0.026238729380362313
S100B,RP11-817O13.9,0.0
S100B,MED12,0.0
S100B,FLT3LG,0.10762003297172636
S100B,TSC22D3,0.0
