from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,OXCT1,0.0
S100B,CYSLTR1,0.0
S100B,CMTR1,0.04204217993840862
S100B,WRN,0.012123877774213079
S100B,CH17-472G23.4,0.04106162129954865
S100B,VPS33B,0.0
S100B,LINC00936,0.0
S100B,EBF3,0.08917442183962139
S100B,GRWD1,0.09247071743213103
S100B,PLEKHG4B,0.03932342072253564
S100B,KIAA0391,0.049216611169534574
S100B,LINC01108,0.0
S100B,AKR7L,0.030895912526726913
S100B,PSMG3-AS1,0.012902925281961347
S100B,FAM114A2,0.04184066880729701
S100B,FGR,0.05077470618503108
S100B,INSIG2,0.03232909505292616
S100B,RHOB,0.07460264267666271
S100B,RP1-101K10.6,0.0
S100B,CEP290,0.019570827331161715
S100B,MTX2,0.0
S100B,AGAP1-IT1,0.06048779107051344
S100B,FOXD2-AS1,0.017506203133739767
S100B,AK3,0.08897291070850975
S100B,FOXF1,0.04999565867728275
S100B,LYPLA1,0.00034616869130870537
S100B,REEP6,0.08915301627002625
S100B,MED14,0.0
S100B,NRROS,0.0
S100B,ATF5,0.020077356513087282
S100B,EGR1,0.0
S100B,HRK,0.03899699710212666
S100B,CNPY2,0.007793118248257418
S100B,AC240274.1,0.03821794959437835
S100B,RP11-547D13.1,0.0
S100B,RP11-817O13.9,0.0
S100B,RPS18P9,0.04488585164357882
S100B,ZBTB12,0.09201809354479178
S100B,MAN1B1,0.04294613993545414
S100B,PIEZO2,0.11939774205463079
S100B,GSKIP,0.017506203133739823
S100B,RP11-210M15.2,0.06954674093754491
S100B,MYPN,0.0
S100B,C6orf163,0.0031898403964789605
S100B,ZHX1-C8orf76,0.0
S100B,NDUFAF5,0.045991322771736065
S100B,RP11-684N3.1,0.042042179938408586
S100B,RP11-571M6.17,0.0
S100B,ELMO1,0.03134853641406632
S100B,MYOM2,0.0031898403964789605
S100B,ACAA2,0.017506203133739823
S100B,SLC8A2,0.00014465756019703779
S100B,MRPS5,0.04030397936139557
