from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,RP4-730K3.3,0.010059253576791036
S100B,NOP16,0.032329095052926124
S100B,CAPRIN2,0.03549919037850537
S100B,KDELR1,0.0
S100B,HESX1,0.018791779823413582
S100B,RPL14,0.0
S100B,GS1-72M22.1,0.046950475841000885
S100B,SUN2,0.0
S100B,RP11-697E2.6,0.0
S100B,SPINK4,0.10968465716914842
S100B,BCYRN1,0.0019042637068052027
S100B,SSU72,0.0
S100B,GET4,0.06255241526793545
S100B,RBL1,0.0
S100B,ASTE1,0.0
S100B,PDE2A,0.058423166873091494
S100B,RP11-315D16.2,0.0
S100B,TOMM70,0.0
S100B,HAMP,0.1336926992222965
S100B,POLR2A,0.04106162129954865
S100B,TUFT1,0.0
S100B,FLJ21408,0.05304084151356467
S100B,MSN,0.02294243378785273
S100B,WNT8B,0.03821794959437835
S100B,ELP2,0.01977233846227352
S100B,TMEM100,0.04106162129954863
S100B,RP11-95O2.5,0.0
S100B,ATP6V0C,0.0
S100B,GOLM1,0.15105424479583937
S100B,SLC30A6,0.034393719250348224
S100B,PTMS,0.008299647430182928
S100B,PTPN5,0.0
S100B,CCSER2,0.09123904603704346
S100B,KLHL22,0.017506203133739805
S100B,UNKL,0.020856404020835627
S100B,FAM101A,0.0
S100B,FOSB,0.0
S100B,PLXND1,0.07052729957640494
S100B,RP11-258F22.1,0.0
S100B,SMCHD1,0.0
S100B,LYRM5,0.0
S100B,ATP13A3,0.03439371925034818
S100B,MYO1C,0.015240067805206132
S100B,RP4-536B24.2,0.025459681872614083
S100B,NCOA3,0.05822165574197984
S100B,SENP8,0.0
S100B,WIPI2,0.050774706185031056
S100B,TMEM216,0.0
S100B,LENG1,0.12704620274269124
S100B,OPN1MW2,0.001963981222579039
S100B,PPME1,0.001125216199056935
S100B,RPS19BP1,0.04617142833325258
S100B,C7orf55,0.0
S100B,DYRK1B,0.07304454766116622
S100B,AKAP5,0.0
S100B,PEG13,0.0
S100B,AC002310.14,0.0
