from,to,weight
S100B,SYNC,0.11733311785720872
S100B,PSMB8-AS1,0.09279714105253999
S100B,C1S,0.14567191943631252
S100B,BTN3A3,0.10573551433582075
S100B,HCP5,0.11124275218464488
S100B,HLA-DMB,0.08218009617001193
S100B,LCTL,0.09790694808624395
S100B,C3,0.12702479717309603
S100B,PTGS1,0.08929933432891879
S100B,HLA-DQA1,0.038217949594378416
S100B,MOXD1,0.16283195387874372
S100B,F5,0.09013357490888617
S100B,CFB,0.09297724661405644
S100B,C7,0.10807265685906565
S100B,CYP21A2,0.0
S100B,PSMB8,0.04314765106656579
S100B,MR1,0.11829227092647347
S100B,FGF1,0.13338768117148272
S100B,ANKRD35,0.062099791380596216
S100B,B2M,0.13291365171454814
S100B,CXCL12,0.026238729380362313
S100B,C1R,0.0891530162700263
S100B,RARRES3,0.023721481295600977
S100B,HLA-B,0.0
S100B,HLA-DMA,0.11602613559793981
S100B,PTX3,0.17798126941833908
S100B,CCDC3,0.03743890208663001
S100B,HLA-DRA,0.10827416799017732
S100B,HLA-DPA1,0.12037830069349063
S100B,SERPING1,0.17798126941833906
S100B,PSMB9,0.040608997412209316
S100B,ISLR,0.16187280080947894
S100B,PLCG2,0.15409942763212123
S100B,GYG2,0.03879548597101503
S100B,PODN,0.08308405616705758
S100B,RNASET2,0.07324605879227777
S100B,TIMP4,0.11939774205463075
S100B,PABPC1L,0.07946133695413914
S100B,GDPD2,0.08101943196963556
S100B,BTBD19,0.04028257379180042
S100B,CTSZ,0.08119953753115206
S100B,P2RY6,0.059708743562765176
S100B,GAB3,0.16587713671502569
S100B,TNFRSF11B,0.11622764672905156
S100B,NNMT,0.14821057309066912
S100B,VSTM4,0.06255241526793547
S100B,FBLN5,0.04332775662808236
S100B,LIX1,0.0
S100B,CYP4F12,0.033685678937311045
S100B,TMEM98,0.0
S100B,SERPINA5,0.0891744218396213
S100B,ENPP7P11,0.0019042637068052027
S100B,IGFN1,0.0929772466140564
S100B,COPZ2,0.045087362774690484
S100B,LST1,0.10522898515389538
S100B,ACOX2,0.045212275263987835
S100B,HFE,0.15409942763212126
S100B,SLC9A9,0.12976496195856416
S100B,SLC47A2,0.06159326219867071
S100B,SCRG1,0.18485068259865114
S100B,LINC01411,0.11733311785720876
S100B,CUBN,0.07815435469487018
S100B,ANO3,0.0
S100B,TMSB4X,0.19275025604293922
S100B,APOBEC3C,0.024953152690688537
S100B,C1RL,0.06735720425082563
S100B,IGFBP7,0.12704620274269118
S100B,RILPL2,0.031550047545177894
S100B,TRIM22,0.0031898403964788842
S100B,DAAM2,0.03950352628405208
S100B,CYTH4,0.007340494360918089
S100B,C2,0.1429745657900347
S100B,MAOB,0.16509808920727737
S100B,CCND1,0.11526849365978678
S100B,POM121L9P,0.060814214690922457
S100B,DLGAP1-AS2,0.0740251063000261
S100B,GALNT15,0.13311516284565988
S100B,PLEKHS1,0.1477579492033297
S100B,HLA-DOA,0.07357248241268681
S100B,ARSD,0.0920180935447917
S100B,CCZ1B,0.007340494360918089
S100B,CTD-2319I12.4,0.060814214690922415
S100B,PDPK1,0.10173117843027414
S100B,SYT11,0.18814697819116077
S100B,SYTL3,0.0014516398194659116
S100B,C14orf142,0.0
S100B,ZFP64,0.06126683857826178
S100B,ZNF367,0.0
S100B,MICALL2,0.10218380231761344
S100B,GLRB,0.049995658677282825
S100B,COPS7A,0.04010246823028387
S100B,PLXNA4,0.006235023232760921
S100B,PDCD4,0.0
S100B,GK5,0.018791779823413488
S100B,RNF31,0.016727155625991575
S100B,FADS1,0.03977604460987493
S100B,PLPP6,0.015948108118243327
S100B,CMC4,0.0
S100B,PEX11B,0.0
S100B,CD99,0.10140475480986515
S100B,CBX3,0.0
S100B,KLF6,0.05666356072648329
S100B,MFSD2A,0.03517276675809649
S100B,PAPOLA,0.0
S100B,RP11-817O13.8,0.018791779823413565
S100B,NOD1,0.12795016273973678
S100B,GATAD1,0.0
S100B,RP11-72I8.1,0.0011252161990569541
S100B,SEMA7A,0.1076200329717264
S100B,AP4S1,0.0
S100B,AURKC,0.0
S100B,RP11-774O3.3,0.0
S100B,C8orf33,0.02417410518294029
S100B,LHFPL3,0.0
S100B,FAM66B,0.025661193003725734
S100B,CCDC59,0.026440240511473926
S100B,DLGAP4,0.0
S100B,CCER2,0.0
S100B,CDC7,0.021182827641244604
S100B,MIER2,0.010636789953427692
S100B,KLHL21,0.0
S100B,C19orf45,0.01594810811824329
S100B,NMI,0.05110112980544007
S100B,GYS1,0.11985036594197
S100B,ASIC3,0.02566119300372558
S100B,ATP5I,0.006235023232760883
S100B,GLB1L2,0.0
S100B,OLFM3,0.0
S100B,ZBED8,0.0
S100B,INTS10,0.02133043347776996
S100B,ZNF850,0.033887190068422696
S100B,C1orf109,0.0
S100B,OSGIN2,0.06365788639609278
S100B,COG8.1,0.04126313243066028
S100B,ARL2BP,0.0
S100B,POLRMTP1,0.0
S100B,EEF2KMT,0.0
