from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,ELMOD1,0.04151053181486286
C1R,SCLT1,0.06406651927595225
C1R,LINC01138,0.012598778704924488
C1R,NCEH1,0.02783676675052148
C1R,CPSF4,0.033398562419435535
C1R,ZNF701,0.035948736145948776
C1R,KIDINS220,0.021254682013409798
C1R,SLC9A2,0.0
C1R,CPNE8,0.0
C1R,ATP6V0C,0.024393559631223707
C1R,LRRC37A3,0.021003932529530804
C1R,RPSAP70,0.009867769285393435
C1R,RP5-908M14.9,0.04857849516347846
C1R,NBL1,0.018985120809766443
C1R,TMEM151A,0.0076918388512252165
C1R,GCNT1P1,0.0
C1R,CFAP52,0.0
C1R,SLU7,0.035878822355087665
C1R,NME5,0.029967213789444804
C1R,ETS2,0.06295331285528172
C1R,METTL25,0.03896107150535184
C1R,MIOS,0.00754962707607322
C1R,GRK1,0.009698792081682582
C1R,PAPOLB,0.00019229032571271165
C1R,RP3-525N10.2,0.011204959761384123
C1R,RP11-949J7.8,0.001906772543993176
C1R,IMPG1,0.07194645715418652
C1R,AGTPBP1,0.05528407370905615
C1R,MAP2K1,0.03217372067960606
C1R,GRK7,0.05555354115962111
C1R,ST6GALNAC2,0.0016678815494212285
C1R,HIRIP3,0.012598778704924471
C1R,EMP3,0.12355569608336404
C1R,RP11-505K9.5,0.0
C1R,VKORC1,0.03985410489813646
C1R,SOX7,0.045346700193191584
C1R,ZNF135,0.02285991310596109
C1R,LINC01094,0.011443137338953859
C1R,RP11-391L3.1,0.0
C1R,YWHAB,0.04169136750788071
C1R,SNX17,0.05691159953202257
C1R,ZSCAN12,0.034584780241399195
C1R,RP4-751H13.5,0.019012599655327502
C1R,ANKRD20A3,0.04702184507660399
C1R,SLC13A3,0.03311794989656576
C1R,ZNF525,0.00019229032571271165
C1R,MYO1G,0.1309814666817494
C1R,CNKSR1,0.018330264994551603
C1R,HHIP-AS1,0.0
C1R,SEPHS1,0.03455420378540616
C1R,RNFT2,0.0
C1R,IKZF1,0.02655386970913786
C1R,ERICH5,0.0
C1R,KANSL2,0.0401465759103133
C1R,LOXL3,0.05528478712605837
C1R,SYT13,0.12646825461291525
C1R,FBXW2,0.07073347390366404
C1R,YWHAG,0.029774519607119892
C1R,ZFP92,0.0
C1R,TBX2,0.0129493050186554
C1R,NDUFAF4,0.04155296676016289
C1R,DARS,0.0
C1R,ATP5D,0.02227497108160736
C1R,SLCO2B1,0.09065136929769539
C1R,PSMB1,0.0
C1R,FSD1L,0.02955363316223171
C1R,CTD-2162K18.4,0.0
C1R,RGL2,0.05125830875883442
C1R,CTC-338M12.4,0.0
C1R,MRPS11,0.0
C1R,CTD-2366F13.1,0.01579194975734547
C1R,RANBP17,0.09910200651754657
C1R,BTBD7,0.009798568911534515
C1R,CYC1,0.007568345042759206
C1R,PRMT6,0.04154110827085586
C1R,AC093818.1,0.0
C1R,RP11-195E2.1,0.0
C1R,ACP6,0.006004835478505793
C1R,ZDHHC8,0.013211912991841452
C1R,C16orf91,0.0
C1R,PM20D2,0.0
C1R,ATP1A1,0.014398130813805077
C1R,RP5-857K21.4,0.0
C1R,DOCK11,0.030609497698350415
C1R,RP11-269C23.5,0.0
C1R,SIK3,0.0035245755428537254
C1R,CPT1A,0.0
C1R,PRPF8,0.0
C1R,TXNDC15,8.06550065537391e-05
C1R,BTG1,0.019848291163560208
C1R,CTD-2349P21.3,0.02135374542625955
C1R,SEMA6B,0.02758601726664246
C1R,PAF1,0.029191961776195943
C1R,TPT1-AS1,0.008111565538815056
C1R,THRAP3,0.0032432496029816886
C1R,B4GALT5,0.0
C1R,TRIO,0.03462340415926509
C1R,C2CD2,0.00739936783904837
C1R,ADGRE2,0.07520293104831832
C1R,RP11-111F5.5,0.0
C1R,CTPS1,0.0
C1R,PIKFYVE,0.0
C1R,PMPCA,0.05089663737279864
C1R,PHPT1,0.019054321183625336
C1R,NRTN,0.01271041402408346
C1R,TBC1D13,0.0017557998899661333
C1R,ACTR1B,0.0
C1R,ACAA2,0.0
C1R,PLCXD1,0.04233436483378848
C1R,TBC1D30,0.06869594421721367
C1R,OCIAD2,0.01403574601076711
C1R,SEC14L6,0.02099207404022377
C1R,PAX8,0.04062960543961394
C1R,SACM1L,0.0021300431823111482
C1R,ADCK2,0.008374173512001098
C1R,LURAP1,0.015861863548206585
C1R,CLEC18A,0.036422756268145694
C1R,BORCS8-MEF2B,0.009417466141810526
C1R,PI4KAP1,0.005461614982449943
C1R,NEK1,0.0
C1R,SEMA7A,0.023110662589840122
C1R,TOR1A,0.031542581843005284
C1R,PFN2,0.05369684716618864
C1R,DNAJC19,0.07935833586738276
C1R,SLC6A11,0.09462665184074419
C1R,FAM110C,0.0
C1R,KDM5C,0.007287732519889388
C1R,CDS2,0.0
C1R,MAGEF1,0.0
C1R,WDR60,0.0
C1R,LINC01018,0.019012599655327485
C1R,ABHD2,0.001849430659441313
C1R,RCAN1,0.014355695868505006
C1R,KDM3B,0.04082891057108917
C1R,RP11-49K24.6,0.03817896001472404
C1R,ITIH5,0.04397964667821011
C1R,NAP1L4,0.019778377372699087
C1R,BACH2,0.0
C1R,SEC23A,0.07817283146242134
C1R,PDPN,0.121530738303223
C1R,GRM5,0.0
C1R,RP11-389G6.3,0.0
C1R,SCARA3,0.054910543833713354
C1R,CYP27A1,0.09461407993443498
C1R,CD84,0.020279876340457078
C1R,CCDC87,0.0
C1R,UBAC1,0.01048090357231037
C1R,LRRIQ1,0.044380655399113934
C1R,PEX14,0.01464816688068188
C1R,NFATC1,0.04028569007503327
C1R,AP001062.8,0.0
C1R,PGM5-AS1,0.0
C1R,UCP2,0.0
C1R,BVES,0.0
C1R,ZNRF2P2,0.04530426524789154
C1R,TMEM19,0.022567442093784217
C1R,FBXL18,0.02730540474377266
C1R,APITD1,0.0
C1R,TEX21P,0.02708523171588668
C1R,HIST1H2AC,0.0
C1R,EMBP1,0.0
C1R,CFAP99,0.0
C1R,UBE2V2,0.014424896242363925
C1R,AC002076.10,0.026010649213082028
C1R,LPCAT1,0.0
C1R,C14orf79,0.018522959176876543
C1R,OSBPL9,0.007691838851225225
C1R,TTC28,0.0
C1R,MIR4458HG,0.02812923776269833
C1R,RSPRY1,0.010230154088431385
C1R,ZNF304,0.0
C1R,AAK1,0.03013619099315566
C1R,ARPC1A,0.001656023060114181
C1R,PGBD5,0.0
C1R,CIC,0.03236641486193096
C1R,EML1,0.009017170837908893
C1R,FHL2,0.008042365164956164
C1R,LZTR1,0.008111565538815056
C1R,POC1A,0.028911349253326116
C1R,KIAA0586,0.02881085900647199
C1R,PACRG,0.037134240550910164
C1R,FAM163A,0.0
C1R,SPTY2D1-AS1,0.0
C1R,BRE,0.0
C1R,ANKRD52,0.020029126856578074
C1R,LGALS3BP,0.08715696635422243
C1R,CHRND,0.0
C1R,GLRX2,0.03077918831906345
C1R,RP5-1074L1.4,0.004849194112535181
C1R,MAPRE3,0.0026308287330669275
C1R,NDUFB8,0.0
C1R,ERO1A,0.0
C1R,AGBL3,0.0
C1R,PRPSAP1,0.003817046555030572
C1R,PDZD8,0.07011444208459898
C1R,ARL16,0.0
C1R,RP11-482M8.3,0.007048841525317432
C1R,RBBP5,0.05871613575604906
C1R,KCNA2,0.03300941218783875
C1R,BTN2A2,0.025398228343167267
C1R,RP5-1159O4.2,0.10477543750561963
C1R,GDAP1,0.0451651510831715
C1R,CYP26C1,0.026454092879285924
C1R,ATG3,0.05991349865031753
C1R,MIR1302-11,0.0
C1R,CLASP1,0.04777338011123881
C1R,SNX16,0.00739936783904837
C1R,FMO4,0.004861052601842201
C1R,SEMA4D,0.005712364466328919
C1R,SPRED3,0.051689893935731285
C1R,ACAP2,0.02026801785115002
C1R,TYRP1,0.0
C1R,SLIRP,0.035979312601941774
C1R,RP11-274B21.2,0.026985454886034748
C1R,SSBP4,0.06728955336736406
C1R,RAD9A,0.0
C1R,PDIA3,0.0
C1R,ZNF697,0.021535294536279642
C1R,EIF3L,0.008612351089570836
C1R,DPY19L2P4,0.033498339249287454
C1R,LRCH1,0.011636544938280991
C1R,ITGA9,0.0023502162101971015
C1R,BIN3,0.07363346052690593
C1R,SSBP3-AS1,0.0
C1R,PRPF3,0.03292763990767056
C1R,MEN1,0.011624686448973935
C1R,TICAM1,0.043266735561441186
C1R,SLC2A1-AS1,0.0
C1R,SV2C,0.052372228596507156
C1R,CABLES1,0.0
C1R,PCDHGA12,0.016154334560383447
C1R,IPMK,0.009767992455541457
C1R,SNX4,0.029674742777267983
C1R,RHOT1,0.022397751473071197
C1R,BSPH1,0.015329788124455561
C1R,FAM169A,0.07671499626016798
C1R,CCNJ,0.05219139290348935
C1R,ATG9A,0.00589320015934682
C1R,ZNF8,0.0
C1R,FAM21C,0.023360698656716878
C1R,ARHGAP45,0.09720597518924597
C1R,RP11-320A16.1,0.055103238016038246
C1R,PAUPAR,0.0006937892934707016
C1R,CNTN1,0.05086606091680564
C1R,ALDH1A2,0.07586368439568127
C1R,NOTCH4,0.07689583195318583
C1R,THOC1,0.0
C1R,DAGLB,0.0
C1R,NADK,0.04232250634448145
C1R,ZBED8,0.0652826001369067
C1R,CCDC163P,0.03329878558958364
C1R,CCDC85C,0.06869594421721367
C1R,CNTFR,0.04813505149727455
C1R,AP000866.1,0.0
C1R,RP11-410L14.1,0.0
C1R,NAPSA,0.024543818868248555
C1R,WDR54,0.033259448254715544
C1R,DCUN1D4,0.0
C1R,ZNF619,0.002519193413907955
C1R,RPS20P22,0.024404704703528516
C1R,FOLH1,0.0
C1R,CGREF1,0.0
C1R,NFYC-AS1,0.047966074293563754
C1R,IL18R1,0.009686933592375534
C1R,RP11-252A24.2,0.0
C1R,THAP2,0.00635536179223675
C1R,MAP2K6,0.0
C1R,METTL16,0.008111565538815065
C1R,TRAPPC13,0.024755231017259453
C1R,RHOXF1,0.029997076828435634
C1R,MOB4,0.0040670826219073655
C1R,CCDC92,0.02885329395177207
C1R,HEPACAM,0.004417608935638322
C1R,UBAP1L,0.011886581005157775
C1R,HSFX1,0.017298117437047
C1R,RNASEH1-AS1,0.0
C1R,DPP8,0.0577531885724034
C1R,RP11-290F24.6,0.027709511075108488
C1R,TPM3P9,0.030386940477034687
C1R,CCDC149,0.0
C1R,CTC-428H11.2,0.0
C1R,ALKBH5,0.06205956604549491
C1R,ARNT2,0.0
C1R,C21orf59,0.0
C1R,C1orf122,0.0
C1R,C8orf46,0.020710748100351763
C1R,PTN,0.0065056210292615815
C1R,STARD13,0.015067893568271729
C1R,PTS,0.009810427400841535
C1R,CTC-281F24.5,0.021184768222548684
C1R,ZNF605,0.012417943011906588
C1R,ICAM1,0.13874976924082466
C1R,COQ4,0.0
C1R,MDGA2,0.038196964564407784
C1R,FHOD1,0.0077617526420863375
C1R,CCDC144A,0.0
C1R,H1FX-AS1,0.0
C1R,TARS2,0.010911775332205075
C1R,RP11-981P6.1,0.03723473079776433
C1R,RP11-111F5.4,0.00837417351200109
C1R,HS3ST3A1,0.007842811505252277
C1R,TPK1,0.0
C1R,AC079922.2,0.022817478160661035
C1R,SNRPF,0.04644804812455514
C1R,RP11-546D6.3,0.0
C1R,ATP6V1H,0.019135380046791287
C1R,HSP90AA1,0.06964703291155233
C1R,RPS6KA3,0.0
C1R,ADAM1A,0.021592636420831497
C1R,PIK3R2,0.0008746249864885846
C1R,RLF,0.0
C1R,RPS26,0.023792997250615937
C1R,HTR2C,0.0
C1R,PFDN2,0.0
C1R,TRIM39,0.01149743077356096
C1R,DNAJC13,0.008192624401981013
C1R,MALRD1,0.0
C1R,RHEB,0.0
C1R,DDX20,0.07342204837789502
C1R,ZDHHC18,0.06829493549630983
