from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,TACR3,0.04410680413583061
C1R,ZBTB8A,0.05970874356276521
C1R,C7orf31,0.08897291070850975
C1R,CKMT1A,0.047151986972112474
C1R,NUTM2E,0.006753188000349826
C1R,PM20D2,0.0
C1R,DMGDH,0.036153325396956294
C1R,C8orf44-SGK3,0.0
C1R,PKN2,0.041388044919957644
C1R,AGAP7P,0.0
C1R,FAM106CP,0.013681972789709614
C1R,EDEM2,0.05588451321873504
C1R,TTBK2,0.029283912216644274
C1R,GBP1P1,0.047931034479860746
C1R,OTUD6B,0.06126683857826177
C1R,SNRPB,0.0
C1R,AP1G1,0.11033879218759926
C1R,CRHR1.1,0.0
C1R,RPS5,0.0
C1R,SPIN2B,0.03343456618108338
C1R,MYH11,0.04715198697211255
C1R,VEZF1P1,0.0
C1R,SPEF2,0.0
C1R,HSD17B4,0.0
C1R,BZW2,0.19325678522486467
C1R,COA3,0.0
C1R,GRM1,0.12289554877825194
C1R,TMEM223,0.0
C1R,KDM5D,0.0351274136214504
C1R,RRP7BP,0.034393719250348204
C1R,MFSD11,0.05666356072648327
C1R,GIPC3,0.08119953753115197
C1R,ESYT3,0.0
C1R,EFNA3,0.0
C1R,C3orf33,0.001125216199056916
C1R,DHRS1,0.0
C1R,WDR33,0.03977604460987493
C1R,WIF1,0.07641615411785707
C1R,FLVCR1,0.0
C1R,STAU1,0.0
C1R,TCEAL6,0.0
C1R,APBB2,0.015948108118243175
C1R,PNPLA2,0.0167271556259915
C1R,GSTK1,0.12005187707308167
C1R,SYTL3,0.15636556296065496
C1R,OTUD6B-AS1,0.058423166873091396
C1R,ZBTB44,0.0
C1R,SERINC4,0.054925360149470276
C1R,RP11-511H23.2,0.01594810811824325
C1R,MDGA2,0.02339505767519206
C1R,SNAP47,0.0
C1R,LINC00852,0.037237390955518423
C1R,FHL3,0.06081421469092249
C1R,NOL8,0.0
C1R,IL18R1,0.057442608234231536
C1R,LINC00472,0.0
C1R,RSPH10B2,0.007793118248257418
C1R,ZHX1,0.0
C1R,PTGR1,0.02359656880630363
C1R,SGK494,0.02261601016744379
C1R,EXOC3-AS1,0.0
C1R,FUZ,0.03439371925034818
C1R,MRM2,0.0
C1R,TMEM239,0.18170588292907733
C1R,ANAPC11,0.021635451528583875
C1R,LGR4,0.04282122744615685
C1R,PMS2P7,0.030264470855504173
C1R,TCP11X2,0.0019042637068052027
C1R,PAIP2,0.04390529300471898
C1R,DCLRE1B,0.0
C1R,RP11-449P15.2,0.010838301084539245
C1R,CH17-189H20.1,0.0
C1R,RP11-504G3.2,0.0
C1R,IFT88,0.033614671742599876
C1R,SLC35B1,0.025459681872614083
C1R,PCDH15,0.01594810811824325
C1R,TP53BP2,0.10477636126655608
C1R,SCD5,0.00034616869130872445
C1R,ZNF844,0.14567191943631252
C1R,RBM41,0.0
C1R,DSCAM,0.03595181426584474
C1R,KRBOX4,0.0
C1R,PITRM1-AS1,0.0
C1R,CTD-2083E4.7,0.019570827331161812
C1R,RP11-480A16.1,0.08230500865930929
C1R,LMF2,0.08042049002340368
C1R,LSM4,0.0
C1R,ZNF620,0.02034987483891008
C1R,NPFFR1,0.14295316022043966
C1R,CYB561D1,0.0
C1R,TMEM64,0.029485423347755866
C1R,CTD-2006H14.2,0.0
C1R,CIT,0.044433227756239625
C1R,GHRLOS,0.020877809590430684
