from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,ARHGEF26,0.0
S100B,CTD-2270P14.5,0.0001617138697196788
S100B,RPS7,0.0
S100B,TJP1,0.0
S100B,ARHGAP15,0.030960024012081335
S100B,EFHB,0.007299591009196409
S100B,NHLRC3,0.0070488415253174225
S100B,SUSD1,0.008654786034870942
S100B,ADNP2,0.007329454048187258
S100B,PCBP2-OT1,0.007691838851225225
S100B,CHFR,0.02264850095695019
S100B,CARTPT,0.0
S100B,DHDH,0.0025609149422058156
S100B,ZC3H12C,0.0
S100B,RAB29,0.0
S100B,ABCA12,0.0028116644260848104
S100B,ZFP82,0.022024221597728384
S100B,ZDHHC22,0.012961163507962437
S100B,CXXC1,0.036591733471856513
S100B,FANCI,0.04067793791706212
S100B,RP11-419I17.1,0.0
S100B,RASEF,0.011986357835009736
S100B,LINC00959,0.0
S100B,PPHLN1,0.01952524369539034
S100B,LHX1,0.028229014592550245
S100B,VASN,0.010661739265328263
S100B,STIM1,0.03132240881511932
S100B,FAM153B,0.006035411934498844
S100B,SLC35C1,0.014186005247791969
S100B,DISP3,0.015399701915316682
S100B,CARMIL2,0.0
S100B,GUCA1C,0.0
S100B,PCDH9,0.01520700773299175
S100B,CALM3,0.0
S100B,RP11-240M16.1,0.0
S100B,PRDX1,0.012167906945029804
S100B,ARHGAP25,0.0
S100B,FCGBP,0.004094561467468406
S100B,AC026150.8,0.015650451399195648
S100B,BRAP,0.0
S100B,WBP2NL,0.011986357835009736
S100B,FRMPD2,0.0
S100B,ETHE1,0.0
S100B,OPN3,0.0
S100B,PCOLCE2,0.014244060549346033
S100B,MFSD14A,0.006967782662151483
S100B,SEC61A2,0.03774737483782716
S100B,ARSB,0.0
S100B,C22orf39,0.0
S100B,PRSS51,0.005318773119404275
S100B,RP11-844P9.5,0.0
S100B,NRP2,0.0
S100B,ZBED3,0.0
S100B,CSPG4P12,0.0
S100B,AC027682.1,0.0
S100B,SNTG2,0.0
S100B,PPP1R9A,0.0
S100B,ZFP69B,0.0
S100B,PMS2CL,0.008974735892608821
S100B,KRT18,0.0
S100B,RP11-620J15.3,0.0
S100B,CYP21A1P,0.03042866200533253
S100B,ELMSAN1,0.00044303980959168845
S100B,CXorf56,0.0
S100B,CMTM5,0.01001874193942045
S100B,GOLGA8S,0.0
S100B,MPLKIP,0.01676675543029819
S100B,CCDC66,0.0
S100B,ATP2B2,0.0
S100B,OSTM1-AS1,0.0
