from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,HPCA,0.013573584377877208
S100B,ZW10,0.01690515617801602
S100B,CTB-13F3.1,0.04929069286324517
S100B,ZNF800,0.0
S100B,RGS7BP,0.0
S100B,PINLYP,0.045316123737198566
S100B,PVR,0.09002708993847354
S100B,TMEM229B,0.0
S100B,STRBP,0.0
S100B,HIP1R,0.010230154088431366
S100B,ZNF614,0.003997882248048464
S100B,RP11-158I9.8,0.028210296625864276
S100B,PTPRU,0.0
S100B,ZNF528,0.0
S100B,TMEM115,0.0
S100B,RP11-881M11.4,0.028210296625864276
S100B,RAB28,0.0
S100B,C14orf159,0.0
S100B,MCRS1,0.011998216324316757
S100B,PDGFA,0.0
S100B,DPP9,0.0
S100B,HNRNPA1P10,0.0
S100B,MICALL1,0.0
S100B,ARID4A,0.02748624043679051
S100B,LL22NC03-2H8.5,0.0
S100B,COL4A4,0.0
S100B,PCMTD1,0.0
S100B,JADE3,0.01640437062726023
S100B,CDKN2AIP,0.0
S100B,BSDC1,0.0
S100B,NBPF25P,0.009837906246402595
S100B,TST,0.0
S100B,HERC2P2,0.0
S100B,RYR3,0.03297883573184572
S100B,UBQLN2,0.007538482003768401
S100B,KCNS3,0.0
S100B,AMFR,0.0
S100B,FAM185A,0.0
S100B,RP11-119F7.5,0.0
S100B,EPHA4,0.0
S100B,ABCC5,0.0
S100B,RP11-1085N6.5,0.01478728104540191
S100B,ZRANB2-AS2,0.0023502162101971015
S100B,TUBG2,0.007772897714391165
S100B,FMR1,0.0004430398095917066
S100B,SGMS2,0.011817380631298884
S100B,GPC2,0.0
S100B,NEK4,0.0
S100B,RANBP3,0.0
S100B,LEO1,0.0
S100B,GPR1,0.0
S100B,MT1H,0.0
S100B,GORAB,0.0004430398095917066
S100B,STON1-GTF2A1L,0.0
S100B,RP11-977G19.11,0.019878154202551013
S100B,RP11-260M2.1,0.0
S100B,UNC50,0.0
S100B,SMCHD1,0.027375318534633774
S100B,RP11-513I15.6,0.0
S100B,C9orf43,0.0
S100B,EMP2,0.0
S100B,FAM78B,0.046098235227826405
S100B,SEMA3C,0.0023800792491879327
S100B,NDEL1,0.019778377372699114
S100B,ANKK1,0.0
S100B,ACSL3,0.01198635783500971
S100B,AKIP1,0.0
S100B,RP11-338N10.2,0.0
S100B,KCTD10,0.02066026569317883
S100B,RP11-95D17.1,0.0
S100B,RP11-822E23.8,0.008543150715711953
S100B,OPN1MW3,0.00424863173192745
