from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,DENND5B,0.0
S100B,UBE2QL1,0.0
S100B,MTHFS,0.006687170139281648
S100B,NAP1L4,0.0
S100B,FZD6,0.00582399978548791
S100B,ACTL6B,0.0011246610533653689
S100B,SOD1,0.025328314552306126
S100B,TNRC6C,0.0
S100B,GRPEL2,0.013935969180915166
S100B,ANKRD34A,0.0
S100B,FAM215B,0.007580203532066235
S100B,CHCHD2,0.018230488164699705
S100B,TIMM13,0.018411323857717554
S100B,ZGLP1,0.007900153389804177
S100B,LINC01105,0.0
S100B,FAM153C,0.0
S100B,CAMTA2,0.004136996412768468
S100B,ZNF195,0.0
S100B,KLC4,0.0010554606795064585
S100B,DPM2,0.015430278371309732
S100B,PTPN4,0.0
S100B,EPS8,0.012529578331065569
S100B,C5orf56,0.0
S100B,CCDC47,0.0
S100B,TMEM126A,0.031041082875247292
S100B,RNF208,0.02443528115952156
S100B,ABCA8,0.0
S100B,FAM122C,0.0
S100B,LMCD1,2.3313122001857972e-05
S100B,TMEM135,0.0
S100B,SERPINB1,0.013392748684859325
S100B,UTP14A,0.0
S100B,SULT1B1,0.0
S100B,TCP11X1,0.0
S100B,NOA1,0.0
S100B,GABRA4,0.0037478461811716614
S100B,BTBD11,0.0
S100B,RP11-1094M14.11,0.0
S100B,KIAA1586,0.030848388692922363
S100B,EPG5,0.0014870458564033456
S100B,FBXO28,0.0008627664971815371
S100B,MAPRE3,0.014787281045401921
S100B,RP11-776H12.1,0.0
S100B,PURG,0.0
S100B,GPX3,0.034846674797583035
S100B,C17orf58,0.02791782561368742
S100B,RIOK3,0.01736731781090594
S100B,RFPL1S,0.009236630448792634
S100B,PTRH1,0.02458625381354862
S100B,CTD-2574D22.6,0.05275050736995189
S100B,GDF15,0.0
S100B,HOPX,0.015360364580448585
S100B,RAB21,0.007830953015945257
S100B,LRCH2,0.0
S100B,GSTM2,0.0
S100B,QSOX1,0.0
S100B,AC003090.1,0.0
S100B,FAM222A,0.0
S100B,ITPRIPL2,0.021354458843261776
S100B,RP11-158K1.3,0.017005646424870128
S100B,NUBP1,0.0
S100B,SLC52A3,0.015822526213338486
S100B,ZNF410,0.01052262510060824
S100B,FZR1,0.0
S100B,DNAH5,0.023360698656716895
S100B,SLX1B,0.0
S100B,PITPNM2,0.011274160135243015
S100B,IGFLR1,0.009267206904785677
S100B,HDAC7,0.011705745312139883
S100B,CNIH4,0.0
