from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,MPP5,0.05442161677226459
S100B,SAMD15,0.015430278371309687
S100B,ILF2,0.0
S100B,TXNIP,0.0
S100B,DZIP1,0.0
S100B,MTIF3,0.008011788708963121
S100B,CKAP2,0.02716629057905262
S100B,TAC3,0.02824087308185729
S100B,ZNF804B,0.0
S100B,MICAL2,0.006355361792236731
S100B,EPHB1,0.0
S100B,UNK,0.026010649213082028
S100B,HSP90AA2P,0.027767566376662552
S100B,EBF1,0.009949541565561567
S100B,ABI3,0.0
S100B,NBN,0.0
S100B,IFI44,0.0
S100B,CCDC43,0.0
S100B,TMEM243,0.01314199920098034
S100B,SLC22A8,0.00862420957887791
S100B,RP11-375I20.6,0.0
S100B,RP11-295P9.13,0.03117049488505211
S100B,GLRB,0.026985454886034738
S100B,RP11-734K23.9,0.0
S100B,CAMKMT,0.00119457484422649
S100B,LYPLAL1,0.01478728104540193
S100B,CCL2,0.0
S100B,DHX16,0.0016678815494212194
S100B,ACTBP11,0.013031077298823586
S100B,TMEM184C,0.00844337388586001
S100B,KANSL1L,0.0
S100B,ESYT1,0.0
S100B,PAQR8,0.008543150715711934
S100B,CLCC1,0.008974735892608849
S100B,RP11-46H11.11,0.0
S100B,LOXL1-AS1,0.0
S100B,TP53I3,0.004749417282683229
S100B,KTN1-AS1,0.01471736725454079
S100B,OTUD7B,0.0
S100B,UNC45A,0.0
S100B,WDR86,0.0
S100B,RP11-640L9.2,0.001375410537244373
S100B,AF131216.6,0.0
S100B,COL20A1,0.0
S100B,ZNF576,0.0026308287330669275
S100B,MYH10,0.0
S100B,PIGY,0.006143949643225816
S100B,RABGGTB,0.0006632128374776779
S100B,ALDH1A2,0.0
S100B,ZNF232,0.014687504215549967
S100B,MAPK8IP2,0.0
S100B,CLGN,0.0
S100B,ANKRD44,0.0
S100B,SEC62,0.0
S100B,SWT1,0.0
S100B,MARK4,0.001598681175562318
S100B,DAPK2,0.0
S100B,DNAJC21,0.019736655844401246
S100B,PPFIBP2,0.0
S100B,LINC00339,0.0
S100B,REEP6,0.0
S100B,OAT,0.0
S100B,SLC9B1,0.0
S100B,AGL,0.012097993154168683
S100B,UPRT,0.0
S100B,MAGEL2,0.044079423508062036
S100B,STRADB,0.03755468065550225
S100B,HTR5A-AS1,0.0
S100B,RP1-178F15.4,0.0
S100B,FER1L5,0.0
S100B,RNA5-8S5.4,0.014829002573699773
S100B,PLBD1,0.012279542264188767
