from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,BCL9,0.0
S100B,SHANK3,0.022567442093784224
S100B,SLC1A3,0.024616116852539432
S100B,NEURL1,0.012599492121926681
S100B,CRCP,0.011204959761384112
S100B,COL5A1,0.0
S100B,IQCK,0.0
S100B,HCLS1,0.0
S100B,PXN,0.0
S100B,RP11-193M21.1,0.0
S100B,LINC01315,0.0
S100B,NTNG1,0.0
S100B,AC138430.4,0.048678271993330406
S100B,MANF,0.015067893568271738
S100B,MAPKAPK5-AS1,0.0
S100B,ZBED1,0.0
S100B,ZNF862,0.0
S100B,TRIM67,0.024616830269541652
S100B,CDC42EP4,0.0
S100B,NIPBL,0.0
S100B,PELI2,0.0
S100B,CILP,0.0
S100B,COX7C,0.04910985717022726
S100B,RP11-196G18.3,0.0
S100B,DNAH17,0.001906772543993176
S100B,SLC52A3,0.015822526213338486
S100B,PRKCSH,0.002700029106925838
S100B,TOX,0.0014870458564033456
S100B,MPHOSPH6,0.0
S100B,MSTN,0.024686030643400553
S100B,PCCA,0.029886154926278864
S100B,CNST,0.0
S100B,SLC30A4,0.04056630259790313
S100B,NDUFS2,0.0
S100B,OAZ1,0.040898110944948066
S100B,C1QL2,0.0
S100B,LINC01431,0.0
S100B,DBT,0.007007119997019581
S100B,SCART1,0.0
S100B,ZDHHC23,0.0
S100B,CDK18,0.0
S100B,RP11-129M16.4,1.1454632694828668e-05
S100B,CTC-444N24.6,0.007580203532066244
S100B,PIAS3,0.023723083459754844
S100B,KLHL21,0.0
S100B,FAM111A,0.004498667798804234
S100B,FGF14-AS2,0.0
S100B,ALS2CR11,0.05319606161543285
S100B,CD34,0.045847485743947425
S100B,CEP57L1,0.0
S100B,RP11-867G23.10,0.0
S100B,LAPTM5,0.0
S100B,GOLGA1,0.0
S100B,ZNF687,0.0
S100B,PCYOX1,0.01737917630021295
S100B,RP11-46C24.7,0.029342934430223032
S100B,MYBPHL,0.016754896940991144
S100B,PTRF,0.0
S100B,EAF2,0.022175194251755435
S100B,NAP1L6,0.01266869249578562
S100B,GUCY2F,0.017979738680820673
S100B,MAMLD1,0.03182319436587513
S100B,CTC-463A16.1,0.0
S100B,AC005076.5,0.0
S100B,RP11-314B1.2,0.0
S100B,TMEM8B,0.0521214791126282
S100B,RP11-126K1.6,0.0
S100B,TGFBR3,0.015248729261289621
S100B,XRCC4,0.013392748684859316
S100B,MAN2A1,0.0
S100B,SMAD1,0.0
