from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,PSMG2,0.0017377953402823404
S100B,NTPCR,0.0
S100B,FIBIN,0.0
S100B,RP11-159D12.2,0.0
S100B,PLEK,0.0028116644260848104
S100B,MVD,0.0
S100B,LONRF2,0.009166716657931541
S100B,LINC00461,0.0009855468886453556
S100B,RP11-506F3.1,0.0
S100B,CTA-292E10.6,0.0
S100B,CLN8,0.0
S100B,LYRM5,0.0002316276605807908
S100B,C11orf84,0.0
S100B,IGSF9B,0.030791046808370498
S100B,AP001258.4,0.0
S100B,FAM65A,0.021143046694250826
S100B,DNM1P47,0.0
S100B,TMPPE,0.008694123369739022
S100B,ZBTB14,0.003705411235871599
S100B,DDX11-AS1,0.0
S100B,CCDC94,0.0
S100B,CAPN14,0.03243561523578987
S100B,MALL,0.0
S100B,SF1,0.0026308287330669457
S100B,ZNF528,0.0
S100B,NUP35,0.0004430398095917066
S100B,SRP14-AS1,0.0006513543481706304
S100B,SMUG1,0.0
S100B,RP11-893F2.18,0.007399367839048379
S100B,AMN1,0.005781564840187839
S100B,MCAM,0.008080989082822041
S100B,RCSD1,0.003705411235871581
S100B,PI4KAP1,0.013854196900747025
S100B,FGF12,0.0
S100B,DESI2,0.004387032479645262
S100B,COX10,0.0
S100B,MYL12A,0.025298451513315324
S100B,TFEC,0.0
S100B,CENPT,0.0
S100B,RFX3-AS1,0.0
S100B,PCNX3,0.0071187553161785435
S100B,CTD-2545M3.8,0.01521886622229879
S100B,ZMAT4,0.0
S100B,RSPRY1,0.0
S100B,PCDHB8,0.031041082875247275
S100B,HNRNPUL1,0.0343733680923883
S100B,PI15,0.0
S100B,DLC1,0.0
S100B,PDP2,0.0005932990466165568
S100B,FAM138D,0.0
S100B,ZNF266,0.0
S100B,HDLBP,0.0004430398095917066
S100B,RP11-9G1.3,0.0387913808846388
S100B,RP11-179B2.2,0.010661739265328254
S100B,LRP1B,0.0
S100B,LRGUK,0.01561111406432757
S100B,SOX2,0.0
S100B,SYNRG,0.0
S100B,SHC1,0.0
S100B,CLASP2,0.006717033178272488
S100B,ZFR,0.01887348549060748
S100B,RP11-352G9.1,0.0
S100B,RARB,0.0
S100B,RFX2,0.07497065100289663
S100B,CYP2E1,0.0
S100B,FLJ26850,0.0
S100B,CDK5R2,0.019666742053540107
S100B,LGI2,0.0
S100B,OPLAH,0.0
S100B,SLC47A1,0.021785330603156416
S100B,UBN2,0.00815090287368317
