from,to,weight
S100B,SYNC,0.0
S100B,PSMB8-AS1,0.0
S100B,C1S,0.03900279303364968
S100B,BTN3A3,0.011524909619122009
S100B,HCP5,0.020098327230437002
S100B,HLA-DMB,0.0
S100B,LCTL,0.0
S100B,C3,0.0
S100B,PTGS1,0.03903027187921073
S100B,HLA-DQA1,0.018942685864466364
S100B,MOXD1,0.010230154088431375
S100B,F5,0.011956494796018896
S100B,CFB,0.004106419956775435
S100B,C7,0.0
S100B,CYP21A2,0.01191715746115079
S100B,PSMB8,0.006536197485254596
S100B,MR1,0.0
S100B,FGF1,0.0
S100B,ANKRD35,0.0
S100B,B2M,0.013392748684859334
S100B,CXCL12,0.0
S100B,C1R,0.027978265108671258
S100B,RARRES3,0.0
S100B,HLA-B,0.0
S100B,HLA-DMA,0.004136996412768468
S100B,PTX3,0.0
S100B,CCDC3,0.00890553551874993
S100B,HLA-DRA,0.01930507066750435
S100B,HLA-DPA1,0.029493193667247883
S100B,SERPING1,0.03296697724253866
S100B,PSMB9,0.0
S100B,ISLR,0.0
S100B,PLCG2,0.039522296551091456
S100B,GYG2,0.0
S100B,PODN,0.07328364763017725
S100B,RNASET2,0.015010551683719857
S100B,TIMP4,0.013211199574839268
S100B,PABPC1L,0.0
S100B,GDPD2,0.0
S100B,BTBD19,0.0
S100B,CTSZ,0.0012362963725243506
S100B,P2RY6,0.023110662589840084
S100B,GAB3,0.0
S100B,TNFRSF11B,0.0
S100B,NNMT,0.004918394486394074
S100B,VSTM4,0.004749417282683229
S100B,FBLN5,0.006074749269366896
S100B,LIX1,0.017367317810905922
S100B,CYP4F12,0.009348979184953836
S100B,TMEM98,0.00431783210578636
S100B,SERPINA5,0.0
S100B,ENPP7P11,0.0
S100B,IGFN1,0.019597541679681186
S100B,COPZ2,0.002310878875329022
S100B,LST1,0.0
S100B,ACOX2,0.024323645840362586
S100B,HFE,0.0
S100B,SLC9A9,0.056328793172870005
S100B,SLC47A2,0.03527825997447991
S100B,SCRG1,0.03725559869417506
S100B,LINC01411,0.018453758803017632
S100B,CUBN,0.012167193528027592
S100B,ANO3,0.020460712033474972
S100B,TMSB4X,0.0072296772183353146
S100B,APOBEC3C,0.0
S100B,C1RL,0.018662073341596565
S100B,IGFBP7,0.025398228343167267
S100B,RILPL2,0.0
S100B,TRIM22,0.000986260305647557
S100B,DAAM2,0.0
S100B,CYTH4,0.0
S100B,C2,0.0
S100B,MAOB,0.057852965402255305
S100B,CCND1,0.0
S100B,POM121L9P,0.0
S100B,DLGAP1-AS2,0.04569651308992032
S100B,GALNT15,0.0117057453121399
S100B,PLEKHS1,0.004568581589665355
S100B,HLA-DOA,0.0
S100B,ARSD,0.012849528188803465
S100B,BRINP1,0.0
S100B,COQ5,0.029523770123240915
S100B,CCDC174,0.0
S100B,SH3GL2,0.0
S100B,TMEM239,0.0
S100B,KLC2,0.0026308287330669184
S100B,MEF2B,0.020318500258322946
S100B,LPGAT1,0.0
S100B,MMRN2,0.0
S100B,PSPH,0.0
S100B,ELP3,0.01744837667407187
S100B,ALDH1L2,0.0
S100B,C20orf27,0.0
S100B,PTPRCAP,0.0
S100B,CLEC2L,0.005893200159346802
S100B,DPY30,0.0025310519032149844
S100B,RP11-45M22.2,0.016474284418121335
S100B,RALA,0.011636544938280983
S100B,LL0XNC01-7P3.1,0.0
S100B,BARHL2,0.02389206066346568
S100B,FAM234B,0.013935969180915194
S100B,PRORSD1P,0.0021992435561700406
S100B,RNF122,0.0
S100B,RPS27L,0.0
S100B,MED1,0.011385795454401987
S100B,ZNF442,0.02422386901051066
S100B,PCOLCE,0.0
S100B,ARHGAP26,0.02962354695309284
S100B,THEM6,0.01576208671835462
S100B,PI4K2B,0.03465398061525809
S100B,SMS,0.020379653170309032
S100B,ANXA6,0.03511614224814803
S100B,RP11-864I4.1,0.0
S100B,INA,0.06083472430566541
S100B,RSPO4,0.0
S100B,DDX18,0.0
S100B,PGM2,0.02078066189121285
S100B,IL1RAP,0.0
S100B,SLC25A10,0.013924110691608137
S100B,HSPD1P6,0.0
S100B,CPNE1,0.020137664565305063
S100B,RP4-583P15.10,0.0
S100B,KIAA1614,0.0028116644260847926
S100B,CDPF1,0.006675311649974636
S100B,CEP83-AS1,0.02834941079058432
S100B,MED27,0.006717033178272488
S100B,INCENP,0.04251591394380857
S100B,CLPTM1L,0.01761806729478491
S100B,CA12,0.0
S100B,DNAJC21,0.019736655844401246
S100B,LINC01011,0.01891282282547557
S100B,SLC22A5,0.0
S100B,MTG2,0.0032046256851158018
S100B,LL22NC03-86G7.1,0.0047494172826832385
S100B,RP11-351I21.11,0.0
S100B,TAC3,0.02824087308185729
S100B,LEMD3,0.0021181846930040916
S100B,N4BP2L1,0.0
S100B,SERPINA3.1,0.0
S100B,FAM50A,0.015861863548206574
S100B,TREM1,0.0
S100B,L3MBTL3,0.0
S100B,RNF144A,0.006355361792236731
S100B,NEPRO,0.0
S100B,ZNF160,0.0
S100B,ATRIP.1,0.0
S100B,TBC1D3F,0.0
S100B,MYO1H,0.02089229721037184
S100B,DAZAP2,0.021242823524102776
